"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"2194_Cough_30642.wav","/m/0lyf6","","breathing","","driver_safety/train/2194_Cough_30642.wav","driver_safety","train","","False","False","True","wav","0.313","16000","Mono","32","512000","19.62","2026-05-20 00:32:40"
"2194_Crash_30643.wav","/C/car_crash_cdd2e745","","car_crash","","driver_safety/train/2194_Crash_30643.wav","driver_safety","train","","True","True","True","wav","1.452","16000","Mono","32","512000","90.76","2026-05-20 00:32:40"
"2195_Firefighters_30684.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2195_Firefighters_30684.wav","driver_safety","train","","True","True","True","wav","2.676","16000","Mono","32","512000","167.3","2026-05-20 00:32:40"
"2195_Window_30683.wav","/m/02y_763","","ambient_noise","","driver_safety/train/2195_Window_30683.wav","driver_safety","train","","False","False","True","wav","3.923","16000","Mono","32","512000","245.21","2026-05-20 00:32:40"
"2196_Ambulance_14315.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2196_Ambulance_14315.wav","driver_safety","train","","True","True","True","wav","2.292","16000","Mono","32","512000","143.27","2026-05-20 00:32:17"
"2196_Ignition_14314.wav","/m/0g6b5","","fire","","driver_safety/train/2196_Ignition_14314.wav","driver_safety","train","","True","True","True","wav","2.384","16000","Mono","32","512000","149.04","2026-05-20 00:32:17"
"2197_Cough_25903.wav","/m/0lyf6","","breathing","","driver_safety/train/2197_Cough_25903.wav","driver_safety","train","","False","False","True","wav","0.85","16000","Mono","32","512000","53.18","2026-05-20 00:32:33"
"2197_RingTone_25904.wav","/m/01hnzm","","notifications","","driver_safety/train/2197_RingTone_25904.wav","driver_safety","train","","False","False","True","wav","6.142","16000","Mono","32","512000","383.95","2026-05-20 00:32:33"
"2198_Ambulance_10873.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2198_Ambulance_10873.wav","driver_safety","train","","True","True","True","wav","9.337","16000","Mono","32","512000","583.59","2026-05-20 00:32:13"
"2198_Yawn_10874.wav","/m/02y_763","","ambient_noise","","driver_safety/train/2198_Yawn_10874.wav","driver_safety","train","","False","False","True","wav","0.767","16000","Mono","32","512000","47.96","2026-05-20 00:32:13"
"2199_Ambulance_25814.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2199_Ambulance_25814.wav","driver_safety","train","","True","True","True","wav","4.648","16000","Mono","32","512000","290.55","2026-05-20 00:32:32"
"2199_BoatHorn_25815.wav","/m/0k5j","","traffic","","driver_safety/train/2199_BoatHorn_25815.wav","driver_safety","train","","True","False","True","wav","2.663","16000","Mono","32","512000","166.48","2026-05-20 00:32:32"
"2199_Helicopter_25817.wav","/m/0k5j","","traffic","","driver_safety/train/2199_Helicopter_25817.wav","driver_safety","train","","True","False","True","wav","3.429","16000","Mono","32","512000","214.36","2026-05-20 00:32:32"
"2199_RingTone_25813.wav","/m/01hnzm","","notifications","","driver_safety/train/2199_RingTone_25813.wav","driver_safety","train","","False","False","True","wav","8.646","16000","Mono","32","512000","540.39","2026-05-20 00:32:32"
"2199_TrainHorn_25816.wav","/m/0k5j","","traffic","","driver_safety/train/2199_TrainHorn_25816.wav","driver_safety","train","","True","False","True","wav","2.894","16000","Mono","32","512000","180.91","2026-05-20 00:32:32"
"219_CarHorn_1109.wav","/m/0k5j","","traffic","","driver_safety/test/219_CarHorn_1109.wav","driver_safety","test","","True","False","True","wav","0.794","16000","Mono","32","512000","49.66","2026-05-20 00:33:13"
"219_Cat_1110.wav","/m/07qrkrw","","another_animal","","driver_safety/test/219_Cat_1110.wav","driver_safety","test","","False","False","True","wav","0.897","16000","Mono","32","512000","56.08","2026-05-20 00:33:13"
"219_Hail_8592.wav","/m/0ngt1","","weather","","driver_safety/train/219_Hail_8592.wav","driver_safety","train","","False","False","True","wav","9.18","16000","Mono","32","512000","573.8","2026-05-20 00:32:10"
"219_Rain_8591.wav","/m/0ngt1","","weather","","driver_safety/train/219_Rain_8591.wav","driver_safety","train","","False","False","True","wav","10.0","16000","Mono","32","512000","625.04","2026-05-20 00:32:10"
"219_TrainHorn_8594.wav","/m/0k5j","","traffic","","driver_safety/train/219_TrainHorn_8594.wav","driver_safety","train","","True","False","True","wav","3.11","16000","Mono","32","512000","194.44","2026-05-20 00:32:10"
"219_Yawn_1111.wav","/m/02y_763","","ambient_noise","","driver_safety/test/219_Yawn_1111.wav","driver_safety","test","","False","False","True","wav","1.834","16000","Mono","32","512000","114.65","2026-05-20 00:33:13"
"219_Yawn_8595.wav","/m/02y_763","","ambient_noise","","driver_safety/train/219_Yawn_8595.wav","driver_safety","train","","False","False","True","wav","1.835","16000","Mono","32","512000","114.73","2026-05-20 00:32:10"
"21_Ambulance_3565.wav","/m/07pp_mv","","siren_alarm","","driver_safety/test/21_Ambulance_3565.wav","driver_safety","test","","True","True","True","wav","10.0","16000","Mono","32","512000","625.04","2026-05-20 00:33:15"
"21_Cry_3566.wav","/m/0463cq4","","crying","","driver_safety/test/21_Cry_3566.wav","driver_safety","test","","True","False","True","wav","1.674","16000","Mono","32","512000","104.68","2026-05-20 00:33:15"
"21_Scream_3567.wav","/m/07sr1lc","","fight","","driver_safety/test/21_Scream_3567.wav","driver_safety","test","","True","True","True","wav","0.863","16000","Mono","32","512000","53.98","2026-05-20 00:33:16"
"21_Yawn_26220.wav","/m/02y_763","","ambient_noise","","driver_safety/train/21_Yawn_26220.wav","driver_safety","train","","False","False","True","wav","1.373","16000","Mono","32","512000","85.84","2026-05-20 00:32:33"
"2200_Ambulance_32130.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2200_Ambulance_32130.wav","driver_safety","train","","True","True","True","wav","3.94","16000","Mono","32","512000","246.3","2026-05-20 00:32:42"
"2200_Police_32129.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2200_Police_32129.wav","driver_safety","train","","True","True","True","wav","5.486","16000","Mono","32","512000","342.91","2026-05-20 00:32:42"
"2200_TruckHorn_32131.wav","/m/0k5j","","traffic","","driver_safety/train/2200_TruckHorn_32131.wav","driver_safety","train","","True","False","True","wav","2.189","16000","Mono","32","512000","136.86","2026-05-20 00:32:42"
"2200_Yawn_32132.wav","/m/02y_763","","ambient_noise","","driver_safety/train/2200_Yawn_32132.wav","driver_safety","train","","False","False","True","wav","0.905","16000","Mono","32","512000","56.6","2026-05-20 00:32:42"
"2201_Cry_5873.wav","/m/0463cq4","","crying","","driver_safety/train/2201_Cry_5873.wav","driver_safety","train","","True","False","True","wav","2.054","16000","Mono","32","512000","128.41","2026-05-20 00:32:08"
"2201_RingTone_5874.wav","/m/01hnzm","","notifications","","driver_safety/train/2201_RingTone_5874.wav","driver_safety","train","","False","False","True","wav","7.899","16000","Mono","32","512000","493.73","2026-05-20 00:32:08"
"2202_Ambulance_46203.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2202_Ambulance_46203.wav","driver_safety","train","","True","True","True","wav","5.012","16000","Mono","32","512000","313.28","2026-05-20 00:33:00"
"2202_CarHorn_46202.wav","/m/0k5j","","traffic","","driver_safety/train/2202_CarHorn_46202.wav","driver_safety","train","","True","False","True","wav","1.194","16000","Mono","32","512000","74.68","2026-05-20 00:33:00"
"2202_Cry_46204.wav","/m/0463cq4","","crying","","driver_safety/train/2202_Cry_46204.wav","driver_safety","train","","True","False","True","wav","6.234","16000","Mono","32","512000","389.7","2026-05-20 00:33:00"
"2203_Cat_445.wav","/m/07qrkrw","","another_animal","","driver_safety/train/2203_Cat_445.wav","driver_safety","train","","False","False","True","wav","0.912","16000","Mono","32","512000","57.02","2026-05-20 00:32:03"
"2203_Cry_447.wav","/m/0463cq4","","crying","","driver_safety/train/2203_Cry_447.wav","driver_safety","train","","True","False","True","wav","7.244","16000","Mono","32","512000","452.77","2026-05-20 00:32:03"
"2203_Yawn_444.wav","/m/02y_763","","ambient_noise","","driver_safety/train/2203_Yawn_444.wav","driver_safety","train","","False","False","True","wav","1.24","16000","Mono","32","512000","77.56","2026-05-20 00:32:03"
"2203_Yawn_446.wav","/m/02y_763","","ambient_noise","","driver_safety/train/2203_Yawn_446.wav","driver_safety","train","","False","False","True","wav","1.805","16000","Mono","32","512000","112.85","2026-05-20 00:32:03"
"2204_BoatHorn_3192.wav","/m/0k5j","","traffic","","driver_safety/train/2204_BoatHorn_3192.wav","driver_safety","train","","True","False","True","wav","5.628","16000","Mono","32","512000","351.79","2026-05-20 00:32:05"
"2204_Firefighters_3190.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2204_Firefighters_3190.wav","driver_safety","train","","True","True","True","wav","5.536","16000","Mono","32","512000","346.02","2026-05-20 00:32:05"
"2204_Firefighters_3191.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2204_Firefighters_3191.wav","driver_safety","train","","True","True","True","wav","4.265","16000","Mono","32","512000","266.62","2026-05-20 00:32:05"
"2205_Door_12911.wav","/m/0fqfqc","","doors","","driver_safety/train/2205_Door_12911.wav","driver_safety","train","","False","False","True","wav","0.605","16000","Mono","32","512000","37.88","2026-05-20 00:32:15"
"2205_Thunder_12912.wav","/m/0ngt1","","weather","","driver_safety/train/2205_Thunder_12912.wav","driver_safety","train","","False","False","True","wav","1.824","16000","Mono","32","512000","114.02","2026-05-20 00:32:15"
"2205_Yawn_12910.wav","/m/02y_763","","ambient_noise","","driver_safety/train/2205_Yawn_12910.wav","driver_safety","train","","False","False","True","wav","3.557","16000","Mono","32","512000","222.37","2026-05-20 00:32:15"
"2206_BoatHorn_4876.wav","/m/0k5j","","traffic","","driver_safety/train/2206_BoatHorn_4876.wav","driver_safety","train","","True","False","True","wav","2.726","16000","Mono","32","512000","170.44","2026-05-20 00:32:07"
"2206_Firefighters_4877.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2206_Firefighters_4877.wav","driver_safety","train","","True","True","True","wav","4.519","16000","Mono","32","512000","282.5","2026-05-20 00:32:07"
"2206_Notifications_4878.wav","/m/01hnzm","","notifications","","driver_safety/train/2206_Notifications_4878.wav","driver_safety","train","","False","False","True","wav","0.752","16000","Mono","32","512000","47.02","2026-05-20 00:32:07"
"2207_Cat_51067.wav","/m/07qrkrw","","another_animal","","driver_safety/train/2207_Cat_51067.wav","driver_safety","train","","False","False","True","wav","0.778","16000","Mono","32","512000","48.68","2026-05-20 00:33:06"
"2207_Ignition_51070.wav","/m/0g6b5","","fire","","driver_safety/train/2207_Ignition_51070.wav","driver_safety","train","","True","True","True","wav","2.154","16000","Mono","32","512000","134.64","2026-05-20 00:33:06"
"2207_Notifications_51069.wav","/m/01hnzm","","notifications","","driver_safety/train/2207_Notifications_51069.wav","driver_safety","train","","False","False","True","wav","2.569","16000","Mono","32","512000","160.61","2026-05-20 00:33:06"
"2207_TrainHorn_51068.wav","/m/0k5j","","traffic","","driver_safety/train/2207_TrainHorn_51068.wav","driver_safety","train","","True","False","True","wav","3.917","16000","Mono","32","512000","244.88","2026-05-20 00:33:06"
"2208_Police_42382.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2208_Police_42382.wav","driver_safety","train","","True","True","True","wav","7.059","16000","Mono","32","512000","441.22","2026-05-20 00:32:55"
"2208_TrainHorn_42385.wav","/m/0k5j","","traffic","","driver_safety/train/2208_TrainHorn_42385.wav","driver_safety","train","","True","False","True","wav","2.658","16000","Mono","32","512000","166.16","2026-05-20 00:32:55"
"2208_TruckHorn_42384.wav","/m/0k5j","","traffic","","driver_safety/train/2208_TruckHorn_42384.wav","driver_safety","train","","True","False","True","wav","2.697","16000","Mono","32","512000","168.59","2026-05-20 00:32:55"
"2208_Yawn_42383.wav","/m/02y_763","","ambient_noise","","driver_safety/train/2208_Yawn_42383.wav","driver_safety","train","","False","False","True","wav","1.137","16000","Mono","32","512000","71.11","2026-05-20 00:32:55"
"2209_Dog_23546.wav","/m/05tny_","","dog","","driver_safety/train/2209_Dog_23546.wav","driver_safety","train","","True","False","True","wav","0.614","16000","Mono","32","512000","38.44","2026-05-20 00:32:30"
"2209_Police_23544.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2209_Police_23544.wav","driver_safety","train","","True","True","True","wav","1.887","16000","Mono","32","512000","117.96","2026-05-20 00:32:30"
"2209_RingTone_23545.wav","/m/01hnzm","","notifications","","driver_safety/train/2209_RingTone_23545.wav","driver_safety","train","","False","False","True","wav","3.965","16000","Mono","32","512000","247.88","2026-05-20 00:32:30"
"220_Cry_1271.wav","/m/0463cq4","","crying","","driver_safety/test/220_Cry_1271.wav","driver_safety","test","","True","False","True","wav","4.901","16000","Mono","32","512000","306.38","2026-05-20 00:33:13"
"220_Firefighters_1273.wav","/m/07pp_mv","","siren_alarm","","driver_safety/test/220_Firefighters_1273.wav","driver_safety","test","","True","True","True","wav","0.84","16000","Mono","32","512000","52.53","2026-05-20 00:33:13"
"220_Ignition_10033.wav","/m/0g6b5","","fire","","driver_safety/train/220_Ignition_10033.wav","driver_safety","train","","True","True","True","wav","6.013","16000","Mono","32","512000","375.83","2026-05-20 00:32:12"
"220_Police_10035.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/220_Police_10035.wav","driver_safety","train","","True","True","True","wav","6.801","16000","Mono","32","512000","425.12","2026-05-20 00:32:12"
"220_RingTone_1272.wav","/m/01hnzm","","notifications","","driver_safety/test/220_RingTone_1272.wav","driver_safety","test","","False","False","True","wav","5.507","16000","Mono","32","512000","344.21","2026-05-20 00:33:13"
"220_Train_1270.wav","/m/0k5j","","traffic","","driver_safety/test/220_Train_1270.wav","driver_safety","test","","True","False","True","wav","2.562","16000","Mono","32","512000","160.2","2026-05-20 00:33:13"
"2210_Ambulance_12238.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2210_Ambulance_12238.wav","driver_safety","train","","True","True","True","wav","2.202","16000","Mono","32","512000","137.67","2026-05-20 00:32:15"
"2210_RingTone_12236.wav","/m/01hnzm","","notifications","","driver_safety/train/2210_RingTone_12236.wav","driver_safety","train","","False","False","True","wav","4.344","16000","Mono","32","512000","271.55","2026-05-20 00:32:15"
"2210_TruckHorn_12237.wav","/m/0k5j","","traffic","","driver_safety/train/2210_TruckHorn_12237.wav","driver_safety","train","","True","False","True","wav","2.377","16000","Mono","32","512000","148.61","2026-05-20 00:32:15"
"2210_TruckHorn_12239.wav","/m/0k5j","","traffic","","driver_safety/train/2210_TruckHorn_12239.wav","driver_safety","train","","True","False","True","wav","2.645","16000","Mono","32","512000","165.38","2026-05-20 00:32:15"
"2211_Ambulance_21741.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2211_Ambulance_21741.wav","driver_safety","train","","True","True","True","wav","4.87","16000","Mono","32","512000","304.44","2026-05-20 00:32:27"
"2211_Ambulance_21744.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/2211_Ambulance_21744.wav","driver_safety","train","","True","True","True","wav","3.747","16000","Mono","32","512000","234.24","2026-05-20 00:32:27"
