"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"63bed9c5-c7c7-429e-82de-9114078423ab_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/63bed9c5-c7c7-429e-82de-9114078423ab_chan0_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.705","44100","Mono","32","1411200","638.3","2021-12-03 20:28:16"
"32ad3f19-100d-4e0f-9cd5-e5abf3e3b9d0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/32ad3f19-100d-4e0f-9cd5-e5abf3e3b9d0_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:26:56"
"3ab0f1bb-f7fe-4cfe-a78e-11a263f75819_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/3ab0f1bb-f7fe-4cfe-a78e-11a263f75819_mean_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","5.179","44100","Mono","32","1411200","892.28","2021-12-03 20:27:26"
"b0a13fed-0f85-467f-9355-4b6b5f88969c_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/b0a13fed-0f85-467f-9355-4b6b5f88969c_chan1_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:28"
"4a7d254f-44ac-4f83-b931-c1d683486577_chan3_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/4a7d254f-44ac-4f83-b931-c1d683486577_chan3_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.59","44100","Mono","32","1411200","962.96","2021-12-03 20:28:08"
"1bff3ff9-3bb6-43f3-96cd-abbbf7d84b46_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/1bff3ff9-3bb6-43f3-96cd-abbbf7d84b46_chan4_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:44"
"9b5c4fdb-b0ee-447d-ae1b-1d4576660a4e_v5.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/9b5c4fdb-b0ee-447d-ae1b-1d4576660a4e_v5.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:29:10"
"1d736617-3e83-4662-9a19-69fd3a3c7c06_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/1d736617-3e83-4662-9a19-69fd3a3c7c06_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.914","44100","Mono","32","1411200","846.64","2021-12-03 20:28:46"
"d8a66b56-2662-4da5-bd96-2fd21ad87412_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/d8a66b56-2662-4da5-bd96-2fd21ad87412_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:46"
"c0b2e1a0-0ad1-485b-9df8-af37612ac034_chan5_v2.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/c0b2e1a0-0ad1-485b-9df8-af37612ac034_chan5_v2.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:42"
"805e6b14-ad2f-4802-902b-53518cc81464_chan3_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/805e6b14-ad2f-4802-902b-53518cc81464_chan3_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","5.838","44100","Mono","32","1411200","1005.69","2021-12-03 20:27:04"
"1bff3ff9-3bb6-43f3-96cd-abbbf7d84b46_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/1bff3ff9-3bb6-43f3-96cd-abbbf7d84b46_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:46"
"406b0f75-2c99-4b65-9b34-ab83ecd488b3_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/406b0f75-2c99-4b65-9b34-ab83ecd488b3_chan4_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","2.686","44100","Mono","32","1411200","462.84","2021-12-03 20:28:08"
"fe18216b-56d4-478a-9ed7-a3543a9930e0_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/fe18216b-56d4-478a-9ed7-a3543a9930e0_chan2_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.514","44100","Mono","32","1411200","605.47","2021-12-03 20:27:52"
"bb5a8b3f-3724-456e-83e1-55f5ca5ac68a_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/bb5a8b3f-3724-456e-83e1-55f5ca5ac68a_chan5_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:30"
"063b74d6-eb05-437e-b767-14a3248cd10c_chan4_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/063b74d6-eb05-437e-b767-14a3248cd10c_chan4_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","2.555","44100","Mono","32","1411200","440.18","2021-12-03 20:26:48"
"b3247aa6-f1e5-4a0d-8330-21e3ff183567_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/b3247aa6-f1e5-4a0d-8330-21e3ff183567_chan5_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","2.624","44100","Mono","32","1411200","452.12","2021-12-03 20:27:08"
"0a07b229-7d2b-4d2b-8f32-c94cbc7b1487_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/0a07b229-7d2b-4d2b-8f32-c94cbc7b1487_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.242","44100","Mono","32","1411200","903.03","2021-12-03 20:26:50"
"1eddf0db-7c77-4e49-a5e4-544368f8b67c_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/1eddf0db-7c77-4e49-a5e4-544368f8b67c_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","7.07","44100","Mono","32","1411200","1218.03","2021-12-03 20:26:54"
"79c04fcc-da8d-4250-927b-9747b4f4354c_chan6_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/79c04fcc-da8d-4250-927b-9747b4f4354c_chan6_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.674","44100","Mono","32","1411200","632.92","2021-12-03 20:28:18"
"ff842455-42f4-4c3a-8ab0-0ee2085d1c32_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/ff842455-42f4-4c3a-8ab0-0ee2085d1c32_chan5_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","6.63","44100","Mono","32","1411200","1142.1","2021-12-03 20:29:28"
"2206e99c-e7ee-493b-902e-1a970a9fc4fe_mean_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/2206e99c-e7ee-493b-902e-1a970a9fc4fe_mean_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:26:56"
"a8c56aac-4362-430b-8cd1-ed4832960441_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/a8c56aac-4362-430b-8cd1-ed4832960441_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.725","44100","Mono","32","1411200","986.36","2021-12-03 20:29:14"
"0ee22b7f-3840-4f8a-8b28-031e6bba5d81_chan6_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/0ee22b7f-3840-4f8a-8b28-031e6bba5d81_chan6_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","11.161","44100","Mono","32","1411200","1922.69","2021-12-03 20:27:58"
"be57f8ab-9cf3-4528-bd35-c810f2444baf_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/be57f8ab-9cf3-4528-bd35-c810f2444baf_chan2_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.219","44100","Mono","32","1411200","726.83","2021-12-03 20:28:32"
"efb94f95-0631-4fd6-a532-dc3876ac3368_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/efb94f95-0631-4fd6-a532-dc3876ac3368_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:40"
"37861b06-0455-47e7-89de-c18e357eb9c8_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/37861b06-0455-47e7-89de-c18e357eb9c8_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.983","44100","Mono","32","1411200","858.46","2021-12-03 20:28:50"
"8ffbfbd4-7f3b-456b-8d21-c64c9dfd943f_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/8ffbfbd4-7f3b-456b-8d21-c64c9dfd943f_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.179","44100","Mono","32","1411200","892.26","2021-12-03 20:27:34"
"a1e92cb2-7999-4a02-ad5e-d9602c622854_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/a1e92cb2-7999-4a02-ad5e-d9602c622854_chan4_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.64","44100","Mono","32","1411200","627.03","2021-12-03 20:28:26"
"3a0f49f7-adc0-40bf-bd3c-aa6e4072995c_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/3a0f49f7-adc0-40bf-bd3c-aa6e4072995c_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","9.381","44100","Mono","32","1411200","1616.07","2021-12-03 20:28:52"
"e782f1a4-8cbd-4335-a97e-d90e744de9f7_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/e782f1a4-8cbd-4335-a97e-d90e744de9f7_chan4_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.937","44100","Mono","32","1411200","850.48","2021-12-03 20:29:26"
"cda2b67e-0c10-4b96-8a5d-0819fe357bea_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/cda2b67e-0c10-4b96-8a5d-0819fe357bea_chan0_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","2.397","44100","Mono","32","1411200","412.95","2021-12-03 20:27:44"
"e074e5f5-465f-433f-a15d-ac6512ec1de2_chan6_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/e074e5f5-465f-433f-a15d-ac6512ec1de2_chan6_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","5.872","44100","Mono","32","1411200","1011.64","2021-12-03 20:28:38"
"1266f563-7458-4d7b-81bd-8cb56eff1abb_v5.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/1266f563-7458-4d7b-81bd-8cb56eff1abb_v5.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:20"
"3bfce3a1-3fab-46fe-8fff-ca561406e625_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/3bfce3a1-3fab-46fe-8fff-ca561406e625_chan1_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:06"
"be57f8ab-9cf3-4528-bd35-c810f2444baf_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/be57f8ab-9cf3-4528-bd35-c810f2444baf_chan1_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.219","44100","Mono","32","1411200","726.81","2021-12-03 20:28:32"
"a494f4fa-d5fc-4b52-8e25-6804bc695ec1_chan2_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/a494f4fa-d5fc-4b52-8e25-6804bc695ec1_chan2_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","9.291","44100","Mono","32","1411200","1600.56","2021-12-03 20:29:12"
"ed8d991f-9e68-4630-9f2f-4442fdb0be6f_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/ed8d991f-9e68-4630-9f2f-4442fdb0be6f_chan4_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:40"
"58ee1a4d-46e5-4f41-89c5-5c773edd876d_v3.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/58ee1a4d-46e5-4f41-89c5-5c773edd876d_v3.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.566","44100","Mono","32","1411200","958.92","2021-12-03 20:27:00"
"81b21b3c-70a1-4202-918f-3d896278d405_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/81b21b3c-70a1-4202-918f-3d896278d405_chan1_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.076","44100","Mono","32","1411200","874.49","2021-12-03 20:29:02"
"e73d935b-ddfa-4139-91d6-9d2f68994770_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/e73d935b-ddfa-4139-91d6-9d2f68994770_chan4_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:50"
"04f1be04-da3e-4f7d-b4fc-6b64f208cc94_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/04f1be04-da3e-4f7d-b4fc-6b64f208cc94_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:16"
"d93deacb-1480-45e5-a92b-eb1988fbfd8d_chan3_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/d93deacb-1480-45e5-a92b-eb1988fbfd8d_chan3_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:46"
"188f395f-a01c-4768-aa39-e20701953f19_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/188f395f-a01c-4768-aa39-e20701953f19_chan2_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","5.738","44100","Mono","32","1411200","988.57","2021-12-03 20:28:44"
"c0b2e1a0-0ad1-485b-9df8-af37612ac034_chan5_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/c0b2e1a0-0ad1-485b-9df8-af37612ac034_chan5_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:42"
"aaf21cb7-ef6d-4cbc-b2de-b279869b401c_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/aaf21cb7-ef6d-4cbc-b2de-b279869b401c_chan4_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:36"
"ab0375b1-c44a-4ad1-bb16-b009b51d52ec_v5.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/ab0375b1-c44a-4ad1-bb16-b009b51d52ec_v5.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:38"
"4a7d254f-44ac-4f83-b931-c1d683486577_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/4a7d254f-44ac-4f83-b931-c1d683486577_chan5_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","5.59","44100","Mono","32","1411200","962.96","2021-12-03 20:28:08"
