"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"road (24)-thunderstorm-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (24)-thunderstorm-0.wav","Enhanced_audio_of_accident","test","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:36"
"road (1).wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (1).wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:30"
"road (27).wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (27).wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.72","2024-01-26 04:03:36"
"silence (1)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/silence (1)-wind-0.wav","Enhanced_audio_of_accident","test","","True","False","True","wav","60.0","48000","Mono","16","768000","5625.04","2024-01-26 04:03:52"
"road (45).wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (45).wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.67","2024-01-26 04:03:40"
"road (112)-thunderstorm-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (112)-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:32"
"road (20)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (20)-wind-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:36"
"road (4)-rain-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (4)-rain-0.wav","Enhanced_audio_of_accident","test","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:38"
"road (2).wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (2).wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.73","2024-01-26 04:03:36"
"road (15).wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (15).wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.7","2024-01-26 04:03:34"
"road (49)-thunderstorm-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (49)-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:40"
"road (65)-thunderstorm-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (65)-thunderstorm-0.wav","Enhanced_audio_of_accident","test","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:44"
"road (14)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (14)-wind-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:34"
"road (95)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (95)-wind-0.wav","Enhanced_audio_of_accident","test","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:50"
"road (87)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (87)-wind-0.wav","Enhanced_audio_of_accident","test","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:48"
"road (99)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (99)-wind-0.wav","Enhanced_audio_of_accident","test","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:50"
"road (77)-rain-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (77)-rain-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:48"
"road (70)-thunderstorm-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (70)-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:46"
"road (41).wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (41).wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:38"
"road (37).wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (37).wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:38"
"road (99)-rain-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (99)-rain-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:50"
"road (56)-thunderstorm-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (56)-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:40"
"road (50)-thunderstorm-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (50)-thunderstorm-0.wav","Enhanced_audio_of_accident","test","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:40"
"road (118)-rain-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (118)-rain-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:34"
"road (57)-rain-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (57)-rain-0.wav","Enhanced_audio_of_accident","test","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:40"
"road (30)-thunderstorm-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (30)-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","4.0","44100","Mono","16","705600","344.57","2024-01-26 04:03:36"
"road (1)-thunderstorm-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (1)-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:30"
"road (22)-thunderstorm-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (22)-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:36"
"road (108)-rain-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (108)-rain-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:32"
"road (30).wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (30).wav","Enhanced_audio_of_accident","test","","True","False","True","wav","4.0","44100","Mono","16","705600","344.56","2024-01-26 04:03:38"
"road (24)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (24)-wind-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:36"
"road (83).wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (83).wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.72","2024-01-26 04:03:48"
"road (45)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (45)-wind-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:40"
"road (37)-rain-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (37)-rain-0.wav","Enhanced_audio_of_accident","test","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:38"
"road (96)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (96)-wind-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:50"
"road (64)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (64)-wind-0.wav","Enhanced_audio_of_accident","test","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:44"
"road (31)-rain-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (31)-rain-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:38"
"road (30)-rain-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (30)-rain-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","4.0","44100","Mono","16","705600","344.57","2024-01-26 04:03:36"
"road (83)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (83)-wind-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:48"
"road (75)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (75)-wind-0.wav","Enhanced_audio_of_accident","test","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:46"
"road (14)-rain-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (14)-rain-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:34"
"road (86)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (86)-wind-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:48"
"road (74)-rain-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (74)-rain-0.wav","Enhanced_audio_of_accident","test","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:46"
"road (100)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (100)-wind-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:30"
"road (23).wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (23).wav","Enhanced_audio_of_accident","test","","True","False","True","wav","5.0","44100","Mono","16","705600","430.72","2024-01-26 04:03:36"
"road (6)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (6)-wind-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:42"
"road (60)-thunderstorm-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (60)-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:42"
"road (57).wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (57).wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:42"
"road (1)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (1)-wind-0.wav","Enhanced_audio_of_accident","test","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:30"
"road (55)-wind-0.wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (55)-wind-0.wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:40"
"road (63).wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (63).wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.71","2024-01-26 04:03:44"
"road (28).wav","/C/traffic_7c116ff7","[""/C/traffic_7c116ff7""]","traffic","[""traffic""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/road_traffic/road (28).wav","Enhanced_audio_of_accident","train","","True","False","True","wav","5.0","44100","Mono","16","705600","430.67","2024-01-26 04:03:36"
