"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"184805-0-0-49.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-49.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:02"
"184805-0-0-5.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-5.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:02"
"184805-0-0-51.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-51.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:02"
"184805-0-0-54.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-54.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:02"
"184805-0-0-57.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-57.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:02"
"184805-0-0-58.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-58.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:04"
"184805-0-0-61.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-61.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:04"
"184805-0-0-63.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-63.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:04"
"184805-0-0-64.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-64.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:04"
"184805-0-0-74.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-74.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:04"
"184805-0-0-75.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-75.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:04"
"184805-0-0-77.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-77.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:04"
"184805-0-0-81.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-81.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:04"
"184805-0-0-82.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-82.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:04"
"184805-0-0-88.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-88.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:04"
"184805-0-0-90.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-90.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:04"
"184805-0-0-99.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\184805-0-0-99.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:04"
"185373-9-0-21.wav","/m/04rlf","","music","","UrbanSound8k//fold3\185373-9-0-21.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:44:44"
"185373-9-0-6.wav","/m/04rlf","","music","","UrbanSound8k//fold3\185373-9-0-6.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:44:44"
"185373-9-1-17.wav","/m/04rlf","","music","","UrbanSound8k//fold3\185373-9-1-17.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:44:46"
"185373-9-1-46.wav","/m/04rlf","","music","","UrbanSound8k//fold3\185373-9-1-46.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:44:46"
"185373-9-1-7.wav","/m/04rlf","","music","","UrbanSound8k//fold3\185373-9-1-7.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:44:46"
"185373-9-1-70.wav","/m/04rlf","","music","","UrbanSound8k//fold3\185373-9-1-70.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:44:46"
"185374-9-0-16.wav","/m/04rlf","","music","","UrbanSound8k//fold9\185374-9-0-16.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:53:18"
"185374-9-0-18.wav","/m/04rlf","","music","","UrbanSound8k//fold9\185374-9-0-18.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:53:18"
"185374-9-0-23.wav","/m/04rlf","","music","","UrbanSound8k//fold9\185374-9-0-23.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:53:18"
"185374-9-0-30.wav","/m/04rlf","","music","","UrbanSound8k//fold9\185374-9-0-30.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:53:18"
"185374-9-0-33.wav","/m/04rlf","","music","","UrbanSound8k//fold9\185374-9-0-33.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:53:18"
"185374-9-0-35.wav","/m/04rlf","","music","","UrbanSound8k//fold9\185374-9-0-35.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:53:18"
"185374-9-0-60.wav","/m/04rlf","","music","","UrbanSound8k//fold9\185374-9-0-60.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:53:18"
"185375-9-0-23.wav","/m/04rlf","","music","","UrbanSound8k//fold3\185375-9-0-23.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:44:46"
"185375-9-0-26.wav","/m/04rlf","","music","","UrbanSound8k//fold3\185375-9-0-26.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:44:46"
"185375-9-0-33.wav","/m/04rlf","","music","","UrbanSound8k//fold3\185375-9-0-33.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:44:46"
"185375-9-0-60.wav","/m/04rlf","","music","","UrbanSound8k//fold3\185375-9-0-60.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:44:46"
"185375-9-0-61.wav","/m/04rlf","","music","","UrbanSound8k//fold3\185375-9-0-61.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:44:46"
"185375-9-0-84.wav","/m/04rlf","","music","","UrbanSound8k//fold3\185375-9-0-84.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:44:46"
"185436-1-0-0.wav","/m/0912c9","","car_horn","","UrbanSound8k//fold5\185436-1-0-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.416","48000","Stereo","16.0","1536000.0","265.47","2020-02-04 18:47:58"
"185436-1-1-0.wav","/m/0912c9","","car_horn","","UrbanSound8k//fold5\185436-1-1-0.wav","UrbanSound8k","test","indefinida","True","False","True","wav","0.99","48000","Stereo","16.0","1536000.0","185.67","2020-02-04 18:47:58"
"185436-1-2-0.wav","/m/0912c9","","car_horn","","UrbanSound8k//fold5\185436-1-2-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","2.548","48000","Stereo","16.0","1536000.0","477.81","2020-02-04 18:47:58"
"185436-1-3-0.wav","/m/0912c9","","car_horn","","UrbanSound8k//fold5\185436-1-3-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","2.69","48000","Stereo","16.0","1536000.0","504.36","2020-02-04 18:47:58"
"185436-1-4-0.wav","/m/0912c9","","car_horn","","UrbanSound8k//fold5\185436-1-4-0.wav","UrbanSound8k","test","indefinida","True","False","True","wav","3.82","48000","Stereo","16.0","1536000.0","716.29","2020-02-04 18:47:58"
"185436-1-5-0.wav","/m/0912c9","","car_horn","","UrbanSound8k//fold5\185436-1-5-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.416","48000","Stereo","16.0","1536000.0","265.47","2020-02-04 18:47:58"
"185436-1-6-0.wav","/m/0912c9","","car_horn","","UrbanSound8k//fold5\185436-1-6-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","2.97","48000","Stereo","16.0","1536000.0","556.92","2020-02-04 18:47:58"
"185436-1-7-0.wav","/m/0912c9","","car_horn","","UrbanSound8k//fold5\185436-1-7-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.27","48000","Stereo","16.0","1536000.0","238.17","2020-02-04 18:47:58"
"185709-0-0-0.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold4\185709-0-0-0.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:46:22"
"185709-0-0-1.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold4\185709-0-0-1.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:46:22"
"185709-0-0-2.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold4\185709-0-0-2.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:46:22"
"185709-0-0-3.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold4\185709-0-0-3.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:46:22"
"185709-0-0-4.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold4\185709-0-0-4.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:46:22"
"185709-0-0-5.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold4\185709-0-0-5.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:46:22"
"185709-0-0-6.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold4\185709-0-0-6.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:46:22"
"185709-0-0-7.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold4\185709-0-0-7.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:46:22"
"185709-0-0-8.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold4\185709-0-0-8.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:46:22"
"185800-4-0-0.wav","/m/03l9g","","tools","","UrbanSound8k//fold2\185800-4-0-0.wav","UrbanSound8k","train","interior","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:43:08"
"185800-4-0-1.wav","/m/03l9g","","tools","","UrbanSound8k//fold2\185800-4-0-1.wav","UrbanSound8k","test","interior","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:43:08"
"185800-4-1-0.wav","/m/03l9g","","tools","","UrbanSound8k//fold2\185800-4-1-0.wav","UrbanSound8k","test","interior","False","False","True","wav","1.307","44100","Stereo","16.0","1411200.0","225.24","2020-02-04 18:43:08"
"185800-4-2-0.wav","/m/03l9g","","tools","","UrbanSound8k//fold2\185800-4-2-0.wav","UrbanSound8k","test","interior","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:43:08"
"185800-4-2-1.wav","/m/03l9g","","tools","","UrbanSound8k//fold2\185800-4-2-1.wav","UrbanSound8k","train","interior","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:43:08"
"185800-4-2-2.wav","/m/03l9g","","tools","","UrbanSound8k//fold2\185800-4-2-2.wav","UrbanSound8k","train","interior","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:43:08"
"185801-4-0-0.wav","/m/03l9g","","tools","","UrbanSound8k//fold3\185801-4-0-0.wav","UrbanSound8k","train","interior","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:44:46"
"185801-4-0-1.wav","/m/03l9g","","tools","","UrbanSound8k//fold3\185801-4-0-1.wav","UrbanSound8k","train","interior","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:44:46"
"185801-4-0-2.wav","/m/03l9g","","tools","","UrbanSound8k//fold3\185801-4-0-2.wav","UrbanSound8k","train","interior","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:44:48"
"18581-3-0-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold2\18581-3-0-0.wav","UrbanSound8k","test","indefinida","True","False","True","wav","4.0","32000","Mono","16.0","512000.0","250.04","2020-02-04 18:43:08"
"18581-3-0-5.wav","/m/05tny_","","dog","","UrbanSound8k//fold2\18581-3-0-5.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","32000","Mono","16.0","512000.0","250.04","2020-02-04 18:43:08"
"18581-3-1-1.wav","/m/05tny_","","dog","","UrbanSound8k//fold2\18581-3-1-1.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","32000","Mono","16.0","512000.0","250.04","2020-02-04 18:43:08"
"18581-3-1-3.wav","/m/05tny_","","dog","","UrbanSound8k//fold2\18581-3-1-3.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","32000","Mono","16.0","512000.0","250.04","2020-02-04 18:43:08"
"185909-2-0-102.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\185909-2-0-102.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:22"
"185909-2-0-116.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\185909-2-0-116.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:22"
"185909-2-0-13.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\185909-2-0-13.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:22"
"185909-2-0-17.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\185909-2-0-17.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:22"
"185909-2-0-22.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\185909-2-0-22.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:22"
"185909-2-0-34.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\185909-2-0-34.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:22"
"185909-2-0-86.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\185909-2-0-86.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:22"
"185909-2-0-87.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\185909-2-0-87.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:22"
"18592-5-0-0.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold9\18592-5-0-0.wav","UrbanSound8k","train","","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:53:20"
"18592-5-0-1.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold9\18592-5-0-1.wav","UrbanSound8k","train","","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:53:20"
"18592-5-0-2.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold9\18592-5-0-2.wav","UrbanSound8k","test","","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:53:20"
