"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"synthetic_054_24.14_28.68.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_24.14_28.68.wav","VOICe","train","indefinido","True","False","True","wav","4.54","44100.0","Mono","16.0","705600.0","391.12","2026-05-14 17:52:58"
"synthetic_054_30.68_32.42.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_30.68_32.42.wav","VOICe","train","indefinido","True","False","True","wav","1.74","44100.0","Mono","16.0","705600.0","149.95","2026-05-14 17:52:58"
"synthetic_054_36.42_36.86.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_36.42_36.86.wav","VOICe","train","indefinido","True","False","True","wav","0.44","44100.0","Mono","16.0","705600.0","37.97","2026-05-14 17:52:58"
"synthetic_054_41.86_44.86.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_41.86_44.86.wav","VOICe","train","indefinido","True","False","True","wav","3.0","44100.0","Mono","16.0","705600.0","258.47","2026-05-14 17:52:59"
"synthetic_054_45.86_46.38.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_45.86_46.38.wav","VOICe","train","indefinido","True","False","True","wav","0.52","44100.0","Mono","16.0","705600.0","44.87","2026-05-14 17:52:59"
"synthetic_054_5.00_7.38.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_5.00_7.38.wav","VOICe","train","indefinido","True","False","True","wav","2.38","44100.0","Mono","16.0","705600.0","205.07","2026-05-14 17:52:58"
"synthetic_054_51.64_54.56.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_51.64_54.56.wav","VOICe","train","indefinido","True","False","True","wav","2.92","44100.0","Mono","16.0","705600.0","251.58","2026-05-14 17:52:59"
"synthetic_054_58.56_59.12.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_58.56_59.12.wav","VOICe","train","indefinido","True","False","True","wav","0.56","44100.0","Mono","16.0","705600.0","48.31","2026-05-14 17:52:59"
"synthetic_054_61.12_62.12.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_61.12_62.12.wav","VOICe","train","indefinido","True","False","True","wav","1.0","44100.0","Mono","16.0","705600.0","86.21","2026-05-14 17:52:59"
"synthetic_054_65.12_66.16.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_65.12_66.16.wav","VOICe","train","indefinido","True","False","True","wav","1.04","44100.0","Mono","16.0","705600.0","89.65","2026-05-14 17:52:59"
"synthetic_054_69.16_70.90.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_69.16_70.90.wav","VOICe","train","indefinido","True","False","True","wav","1.74","44100.0","Mono","16.0","705600.0","149.95","2026-05-14 17:52:59"
"synthetic_054_72.90_74.48.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_72.90_74.48.wav","VOICe","train","indefinido","True","False","True","wav","1.58","44100.0","Mono","16.0","705600.0","136.17","2026-05-14 17:53:00"
"synthetic_054_79.48_81.62.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_79.48_81.62.wav","VOICe","test","indefinido","True","False","True","wav","2.14","44100.0","Mono","16.0","705600.0","184.4","2026-05-14 17:53:00"
"synthetic_054_82.62_83.18.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_82.62_83.18.wav","VOICe","train","indefinido","True","False","True","wav","0.56","44100.0","Mono","16.0","705600.0","48.31","2026-05-14 17:53:00"
"synthetic_054_87.18_87.98.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_87.18_87.98.wav","VOICe","test","indefinido","True","False","True","wav","0.8","44100.0","Mono","16.0","705600.0","68.98","2026-05-14 17:53:00"
"synthetic_054_90.98_91.30.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_90.98_91.30.wav","VOICe","train","indefinido","True","False","True","wav","0.32","44100.0","Mono","16.0","705600.0","27.64","2026-05-14 17:53:00"
"synthetic_054_93.30_95.22.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_93.30_95.22.wav","VOICe","train","indefinido","True","False","True","wav","1.92","44100.0","Mono","16.0","705600.0","165.45","2026-05-14 17:53:00"
"synthetic_054_99.22_99.64.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_054_99.22_99.64.wav","VOICe","train","indefinido","True","False","True","wav","0.42","44100.0","Mono","16.0","705600.0","36.25","2026-05-14 17:53:00"
"synthetic_055_104.82_105.28.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_104.82_105.28.wav","VOICe","train","indefinido","True","False","True","wav","0.46","44100.0","Mono","16.0","705600.0","39.7","2026-05-14 17:53:05"
"synthetic_055_110.28_111.68.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_110.28_111.68.wav","VOICe","train","indefinido","True","False","True","wav","1.4","44100.0","Mono","16.0","705600.0","120.66","2026-05-14 17:53:05"
"synthetic_055_115.68_117.46.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_115.68_117.46.wav","VOICe","train","indefinido","True","False","True","wav","1.78","44100.0","Mono","16.0","705600.0","153.39","2026-05-14 17:53:05"
"synthetic_055_119.46_119.98.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_119.46_119.98.wav","VOICe","train","indefinido","True","False","True","wav","0.52","44100.0","Mono","16.0","705600.0","44.87","2026-05-14 17:53:05"
"synthetic_055_123.98_124.60.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_123.98_124.60.wav","VOICe","test","indefinido","True","False","True","wav","0.62","44100.0","Mono","16.0","705600.0","53.48","2026-05-14 17:53:06"
"synthetic_055_128.60_130.40.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_128.60_130.40.wav","VOICe","train","indefinido","True","False","True","wav","1.8","44100.0","Mono","16.0","705600.0","155.12","2026-05-14 17:53:06"
"synthetic_055_131.40_132.00.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_131.40_132.00.wav","VOICe","train","indefinido","True","False","True","wav","0.6","44100.0","Mono","16.0","705600.0","51.76","2026-05-14 17:53:06"
"synthetic_055_136.00_137.68.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_136.00_137.68.wav","VOICe","train","indefinido","True","False","True","wav","1.68","44100.0","Mono","16.0","705600.0","144.78","2026-05-14 17:53:06"
"synthetic_055_141.68_141.98.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_141.68_141.98.wav","VOICe","train","indefinido","True","False","True","wav","0.3","44100.0","Mono","16.0","705600.0","25.92","2026-05-14 17:53:06"
"synthetic_055_146.98_148.02.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_146.98_148.02.wav","VOICe","train","indefinido","True","False","True","wav","1.04","44100.0","Mono","16.0","705600.0","89.65","2026-05-14 17:53:06"
"synthetic_055_153.02_153.34.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_153.02_153.34.wav","VOICe","train","indefinido","True","False","True","wav","0.32","44100.0","Mono","16.0","705600.0","27.64","2026-05-14 17:53:07"
"synthetic_055_154.34_155.26.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_154.34_155.26.wav","VOICe","train","indefinido","True","False","True","wav","0.92","44100.0","Mono","16.0","705600.0","79.32","2026-05-14 17:53:07"
"synthetic_055_158.26_158.98.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_158.26_158.98.wav","VOICe","train","indefinido","True","False","True","wav","0.72","44100.0","Mono","16.0","705600.0","62.09","2026-05-14 17:53:07"
"synthetic_055_160.98_163.32.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_160.98_163.32.wav","VOICe","train","indefinido","True","False","True","wav","2.34","44100.0","Mono","16.0","705600.0","201.63","2026-05-14 17:53:07"
"synthetic_055_167.32_168.90.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_167.32_168.90.wav","VOICe","test","indefinido","True","False","True","wav","1.58","44100.0","Mono","16.0","705600.0","136.17","2026-05-14 17:53:07"
"synthetic_055_171.90_172.98.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_171.90_172.98.wav","VOICe","train","indefinido","True","False","True","wav","1.08","44100.0","Mono","16.0","705600.0","93.1","2026-05-14 17:53:07"
"synthetic_055_21.00_22.98.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_21.00_22.98.wav","VOICe","train","indefinido","True","False","True","wav","1.98","44100.0","Mono","16.0","705600.0","170.62","2026-05-14 17:53:03"
"synthetic_055_25.98_28.98.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_25.98_28.98.wav","VOICe","train","indefinido","True","False","True","wav","3.0","44100.0","Mono","16.0","705600.0","258.47","2026-05-14 17:53:03"
"synthetic_055_29.98_30.24.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_29.98_30.24.wav","VOICe","test","indefinido","True","False","True","wav","0.26","44100.0","Mono","16.0","705600.0","22.47","2026-05-14 17:53:03"
"synthetic_055_33.24_33.96.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_33.24_33.96.wav","VOICe","train","indefinido","True","False","True","wav","0.72","44100.0","Mono","16.0","705600.0","62.09","2026-05-14 17:53:03"
"synthetic_055_34.96_37.18.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_34.96_37.18.wav","VOICe","train","indefinido","True","False","True","wav","2.22","44100.0","Mono","16.0","705600.0","191.29","2026-05-14 17:53:03"
"synthetic_055_38.18_39.18.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_38.18_39.18.wav","VOICe","test","indefinido","True","False","True","wav","1.0","44100.0","Mono","16.0","705600.0","86.21","2026-05-14 17:53:03"
"synthetic_055_4.00_4.48.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_4.00_4.48.wav","VOICe","train","indefinido","True","False","True","wav","0.48","44100.0","Mono","16.0","705600.0","41.42","2026-05-14 17:53:02"
"synthetic_055_40.18_41.56.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_40.18_41.56.wav","VOICe","test","indefinido","True","False","True","wav","1.38","44100.0","Mono","16.0","705600.0","118.94","2026-05-14 17:53:03"
"synthetic_055_45.56_45.94.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_45.56_45.94.wav","VOICe","train","indefinido","True","False","True","wav","0.38","44100.0","Mono","16.0","705600.0","32.81","2026-05-14 17:53:03"
"synthetic_055_5.48_6.94.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_5.48_6.94.wav","VOICe","train","indefinido","True","False","True","wav","1.46","44100.0","Mono","16.0","705600.0","125.83","2026-05-14 17:53:02"
"synthetic_055_52.26_52.56.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_52.26_52.56.wav","VOICe","test","indefinido","True","False","True","wav","0.3","44100.0","Mono","16.0","705600.0","25.92","2026-05-14 17:53:03"
"synthetic_055_56.56_57.02.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_56.56_57.02.wav","VOICe","train","indefinido","True","False","True","wav","0.46","44100.0","Mono","16.0","705600.0","39.7","2026-05-14 17:53:04"
"synthetic_055_62.02_62.86.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_62.02_62.86.wav","VOICe","train","indefinido","True","False","True","wav","0.84","44100.0","Mono","16.0","705600.0","72.43","2026-05-14 17:53:04"
"synthetic_055_64.86_65.60.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_64.86_65.60.wav","VOICe","train","indefinido","True","False","True","wav","0.74","44100.0","Mono","16.0","705600.0","63.81","2026-05-14 17:53:04"
"synthetic_055_70.60_71.02.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_70.60_71.02.wav","VOICe","test","indefinido","True","False","True","wav","0.42","44100.0","Mono","16.0","705600.0","36.25","2026-05-14 17:53:04"
"synthetic_055_73.02_73.46.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_73.02_73.46.wav","VOICe","train","indefinido","True","False","True","wav","0.44","44100.0","Mono","16.0","705600.0","37.97","2026-05-14 17:53:04"
"synthetic_055_76.46_77.02.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_76.46_77.02.wav","VOICe","train","indefinido","True","False","True","wav","0.56","44100.0","Mono","16.0","705600.0","48.31","2026-05-14 17:53:04"
"synthetic_055_80.02_80.74.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_80.02_80.74.wav","VOICe","train","indefinido","True","False","True","wav","0.72","44100.0","Mono","16.0","705600.0","62.09","2026-05-14 17:53:04"
"synthetic_055_83.74_84.28.wav","/C/glass_metal_f943ae40","[""/C/glass_metal_f943ae40""]","glass_metal","[""glass_metal""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/glassbreak/synthetic_055_83.74_84.28.wav","VOICe","train","indefinido","True","False","True","wav","0.54","44100.0","Mono","16.0","705600.0","46.59","2026-05-14 17:53:04"
