file,probable_explosion,duration,peak,rms,centroid,zcr,kurtosis,attack_ratio
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg151.wav,False,5.0,0.5860084295272827,0.10954549163579941,920.6225040990477,0.03847023292824074,2.059251308441162,1.7822446823120117
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg8.wav,False,5.0,0.9765679836273193,0.21147748827934265,1736.9555309473797,0.10262270326967593,0.20909428596496582,0.922574520111084
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg115.wav,False,5.0,1.1720635890960693,0.3219687342643738,1180.3434385969538,0.044474283854166664,1.5133323669433594,1.0719757080078125
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg139.wav,False,5.0,1.0018469095230103,0.24075943231582642,706.4215672831555,0.031392415364583336,1.5582714080810547,2.2598907947540283
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg21.wav,False,5.0,0.41449689865112305,0.07752285897731781,617.4401134016933,0.01806414568865741,1.788872241973877,0.9146395325660706
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg90.wav,False,5.0,1.2061465978622437,0.32608965039253235,1178.4108716215683,0.04511402271412037,1.366694450378418,2.0127999782562256
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg77.wav,False,5.0,0.7008225321769714,0.06531517952680588,2425.228736530878,0.14872459129050927,3.2548680305480957,0.9846054911613464
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg346.wav,False,5.0,1.0134735107421875,0.33643242716789246,1274.8073225049184,0.045229311342592594,0.8669915199279785,0.01983274333178997
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg60.wav,False,5.0,0.4676210284233093,0.08431648463010788,833.1175762259088,0.04044822410300926,1.4569091796875,1.047798991203308
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg113.wav,False,5.0,0.883034348487854,0.1876029521226883,1189.3643770798706,0.053966380931712965,0.9716947078704834,0.9213395118713379
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg304.wav,False,5.0,1.001128077507019,0.2499847412109375,692.5255252125133,0.03119122540509259,1.4292526245117188,2.289666175842285
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg62.wav,True,5.0,0.9758882522583008,0.13897424936294556,1567.806805764645,0.09537534360532407,8.103585243225098,0.591836154460907
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg43.wav,False,5.0,1.0165951251983643,0.20241235196590424,2212.160221025788,0.12569625289351852,0.9590203762054443,1.3979640007019043
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg130.wav,False,5.0,0.3790678083896637,0.10600300133228302,1006.9844254239031,0.0628955982349537,2.319334030151367,0.9276732802391052
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg264.wav,False,5.0,1.2061470746994019,0.3260822296142578,1213.1706431947096,0.045285825376157406,1.3671765327453613,0.42606881260871887
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg149.wav,False,5.0,0.8211334943771362,0.24383807182312012,720.408238409504,0.022729944299768517,-0.41649556159973145,0.8119572401046753
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/DsfGzApINSQ_seg7.wav,False,5.0,1.0074646472930908,0.27376607060432434,1134.1482163154535,0.05110451027199074,1.1208977699279785,0.5764503479003906
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg110.wav,False,5.0,0.6641662120819092,0.1422559767961502,1271.7456579755615,0.057788990162037035,1.201106071472168,0.9393877387046814
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg39.wav,False,5.0,1.0085643529891968,0.22559095919132233,1246.8242319086628,0.052397551359953706,2.3345837593078613,1.1581921577453613
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg128.wav,False,5.0,1.2061467170715332,0.3139691650867462,1167.4379740102192,0.04320384837962963,1.646622657775879,2.6181952953338623
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg162.wav,False,5.0,0.5396693348884583,0.13184046745300293,1086.6254725773042,0.05857114438657408,0.6383612155914307,1.4330986738204956
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg27.wav,False,5.0,0.6456542015075684,0.10455399751663208,2170.6963704683117,0.14800573278356483,4.683640956878662,1.171688199043274
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg269.wav,False,5.0,1.0219731330871582,0.14535632729530334,1050.0690808911334,0.030253092447916668,16.918161392211914,1.0158684253692627
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg108.wav,False,5.0,1.2061469554901123,0.3247624635696411,1195.8642478346915,0.04466417100694445,1.431495189666748,0.46681511402130127
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg138.wav,False,5.0,0.6560608744621277,0.07399266213178635,1309.586144359718,0.06049036096643518,4.48732328414917,1.1410726308822632
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg115.wav,False,5.0,0.7175030708312988,0.13522280752658844,762.174969703944,0.031342683015046294,1.3925466537475586,1.339220404624939
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg356.wav,False,5.0,1.0039987564086914,0.2403782606124878,706.8162811551615,0.031749584056712965,1.5622057914733887,2.2438254356384277
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/1TT73KJiZLM_seg0.wav,False,5.0,1.0098326206207275,0.19302944839000702,791.1422885901405,0.03730604383680555,7.787652015686035,7.965033432810742e-08
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg291.wav,False,5.0,1.1720635890960693,0.31821367144584656,1173.9088166857237,0.044413248697916664,1.585634708404541,1.5559287071228027
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg3.wav,False,5.0,0.9035198092460632,0.11350522190332413,994.8713807966698,0.03925916883680555,4.293826103210449,0.6697577834129333
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg265.wav,False,5.0,0.7616797089576721,0.11533473432064056,729.1257563585538,0.028288664641203703,1.6392149925231934,1.5244026184082031
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg222.wav,False,5.0,1.1720635890960693,0.32583120465278625,1198.73760808538,0.04552770543981482,1.3744702339172363,0.13558699190616608
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg120.wav,False,5.0,1.2061467170715332,0.3182968497276306,1181.5336529416672,0.044291178385416664,1.5760087966918945,1.5316294431686401
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg5.wav,False,5.0,0.7715170979499817,0.13244286179542542,750.3080513597174,0.030680338541666668,1.473660945892334,1.307169795036316
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg127.wav,False,5.0,0.911479651927948,0.3547666072845459,1436.5627830226908,0.048839427806712965,-1.2016760110855103,1.0336891412734985
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg183.wav,False,5.0,0.4022389054298401,0.07704636454582214,627.953514975548,0.018283420138888888,1.8326482772827148,0.9738941192626953
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4afB4wcRH-A_seg40.wav,False,5.0,0.9302891492843628,0.15636557340621948,1354.7933001084327,0.07695855034722222,3.8775534629821777,0.021377943456172943
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg213.wav,False,5.0,0.7650208473205566,0.12194865196943283,730.2494073733295,0.02785011574074074,1.6957550048828125,1.7179533243179321
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/5hF-SPK4jJA_seg7.wav,False,5.0,0.4328642189502716,0.08134407550096512,1188.006099596129,0.06084752965856482,3.0730648040771484,0.7489926218986511
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg148.wav,False,5.0,0.8939520120620728,0.14196103811264038,1246.7233860886217,0.0711941189236111,2.326557159423828,0.9230230450630188
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg77.wav,False,5.0,1.0006673336029053,0.23867526650428772,953.4516602679546,0.040852864583333336,1.8572630882263184,1.9220209121704102
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg35.wav,False,5.0,0.565536618232727,0.0755644217133522,732.6511097142029,0.030854401765046297,7.9020843505859375,1.4106181859970093
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg203.wav,False,5.0,1.0029555559158325,0.2679395377635956,721.2800118761306,0.03275101273148148,0.9100477695465088,1.193776249885559
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg76.wav,False,5.0,0.7190335988998413,0.12022752314805984,1017.3357866852663,0.05199743200231482,3.6838479042053223,1.5868561267852783
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg126.wav,False,5.0,1.0170141458511353,0.3417106568813324,1231.238703297687,0.04854555483217592,0.6995358467102051,0.012692101299762726
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg105.wav,False,5.0,1.0109614133834839,0.3268130123615265,899.3881049955447,0.04122133608217592,0.5443120002746582,1.6855854988098145
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg36.wav,True,5.0,0.9905934929847717,0.13488316535949707,1576.9033786996652,0.08744981553819445,3.651315212249756,2.3715507984161377
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/5hF-SPK4jJA_seg26.wav,False,5.0,0.7152711153030396,0.08054875582456589,1103.2244707130424,0.06020779079861111,4.213303089141846,1.0712547302246094
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg194.wav,False,5.0,1.2061465978622437,0.3244287967681885,1189.0035963579307,0.044553403501157406,1.4446725845336914,0.49484407901763916
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg40.wav,False,5.0,1.2061465978622437,0.3172900378704071,1169.6536594244942,0.043791594328703706,1.58695650100708,2.2302701473236084
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg66.wav,False,5.0,1.0251115560531616,0.33927324414253235,1327.883803295287,0.06785074869791667,0.03392624855041504,0.8932920694351196
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg77.wav,False,5.0,1.0184437036514282,0.3304128646850586,1285.4858625937763,0.04632116247106482,1.0439200401306152,0.028050189837813377
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg65.wav,False,5.0,0.4067564606666565,0.08117708563804626,1184.062767760022,0.06159351490162037,1.0652689933776855,0.8845459222793579
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/5hF-SPK4jJA_seg27.wav,False,5.0,0.749298632144928,0.1476576030254364,895.1598634933124,0.04351806640625,3.1347923278808594,0.6909604668617249
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg221.wav,False,5.0,1.0102005004882812,0.3582233190536499,1047.1882795096017,0.046529134114583336,0.13451814651489258,1.2926467657089233
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg18.wav,False,5.0,1.2061467170715332,0.3255521059036255,1195.5444358241043,0.04480432581018518,1.3943095207214355,0.29642629623413086
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg55.wav,False,5.0,1.2061465978622437,0.32586708664894104,1199.3940244658597,0.045172797309027776,1.3785133361816406,0.08314402401447296
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/5hF-SPK4jJA_seg54.wav,False,5.0,1.0014747381210327,0.24238848686218262,513.868855787992,0.02978289568865741,0.5338528156280518,1.0682510137557983
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg122.wav,False,5.0,1.2061467170715332,0.31635209918022156,1174.9767657962366,0.043689869068287035,1.6005926132202148,1.7933018207550049
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg39.wav,False,5.0,0.747296929359436,0.20540009438991547,1069.3498193963167,0.06672724971064815,-0.008506059646606445,0.6904547810554504
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg89.wav,True,5.0,0.9942269325256348,0.1515076905488968,1808.2651775642369,0.056059660734953706,5.118210792541504,0.8560723662376404
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg45.wav,False,5.0,0.7970638275146484,0.2980496883392334,1598.7399385107672,0.05020706741898148,-1.272535800933838,1.0511914491653442
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg55.wav,False,5.0,0.7440147399902344,0.1791003793478012,1345.1628078462334,0.06633843315972222,2.239473819732666,0.43791288137435913
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg297.wav,False,5.0,1.1212087869644165,0.31568995118141174,1272.0000229957009,0.04711009837962963,1.4513354301452637,0.04433443769812584
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg163.wav,False,5.0,1.2061467170715332,0.31795504689216614,1175.2481550238813,0.04443359375,1.5853300094604492,1.5536006689071655
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg77.wav,True,5.0,0.8418194055557251,0.10096924006938934,1445.6091000189913,0.09563982928240741,10.596647262573242,2.8246195316314697
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg140.wav,False,5.0,0.93217933177948,0.28988438844680786,432.75898895095867,0.02028175636574074,-0.2734193801879883,0.9067091941833496
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg119.wav,False,5.0,1.030130386352539,0.11126139014959335,1179.7114181062786,0.050665961371527776,1.587416648864746,0.7792271971702576
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg33.wav,False,5.0,0.7332722544670105,0.07694438844919205,1295.1415312989993,0.07387740523726852,18.98748779296875,0.6830687522888184
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg323.wav,False,5.0,1.206146478652954,0.32367849349975586,1184.5357894264243,0.04456018518518518,1.472156047821045,0.5568436980247498
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg53.wav,False,5.0,1.0176104307174683,0.3358316719532013,948.8375353062902,0.04356553819444445,0.43050599098205566,1.5005226135253906
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg83.wav,False,5.0,1.0250506401062012,0.2967492640018463,1272.9251442787918,0.046083803530092594,2.051941394805908,0.06983186304569244
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg181.wav,False,5.0,0.8519043922424316,0.24485549330711365,740.5008070205679,0.020421911168981483,-0.5205540657043457,0.950061023235321
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg280.wav,False,5.0,0.7580900192260742,0.13878974318504333,766.5013004805819,0.03216552734375,1.3486614227294922,1.3779925107955933
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg26.wav,False,5.0,0.3012307584285736,0.05641014501452446,1349.065716159569,0.05526168258101852,1.8485512733459473,1.3758889436721802
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg258.wav,False,5.0,1.077005386352539,0.31469759345054626,1139.0048567387257,0.04071497034143518,1.5650744438171387,3.0678508281707764
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg15.wav,False,5.0,0.8652747869491577,0.24677082896232605,999.9385314135958,0.04415554470486111,-0.36162328720092773,1.0067567825317383
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg6.wav,False,5.0,0.8384157419204712,0.2608126699924469,1059.0884210321883,0.036792896412037035,-0.33364367485046387,0.9487846493721008
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg86.wav,False,5.0,0.5002447962760925,0.11604563891887665,818.4306183365937,0.029190628616898147,0.27409863471984863,1.297944188117981
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg27.wav,False,5.0,0.4302021861076355,0.08125293999910355,649.9876390684607,0.020528157552083332,1.3200669288635254,0.9124362468719482
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg36.wav,False,5.0,0.9875854849815369,0.13709987699985504,1202.1964912543342,0.06181957103587963,4.398636817932129,0.8303450345993042
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg252.wav,False,5.0,1.001412034034729,0.25269460678100586,685.2378922246988,0.031351725260416664,1.3413004875183105,1.7897876501083374
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg158.wav,False,5.0,0.8052088022232056,0.24882975220680237,722.1096814689444,0.023349338107638888,-0.4191315174102783,0.9836236834526062
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg85.wav,False,5.0,1.0025215148925781,0.16476504504680634,1645.7423750676885,0.05277732566550926,4.92718505859375,0.9869625568389893
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg281.wav,False,5.0,0.34774428606033325,0.06678852438926697,698.2625637238506,0.019795735677083332,3.204514503479004,2.480980634689331
